ECs4470	134	75	60
ECs4471	15	6	9
ECs4473	42	19	23
ECs4474	8	6	3
ECs4475	228	111	117
ECs4476	1121	607	518
ECs4477	738	451	390
ECs5761	84	99	88
ECs4478	2470	1265	1207
ECs4479	4	3	3
ECs4480	1899	939	962
ECs4481	360	184	179
ECs4482	155	93	62
ECs4483	639	328	312
ECs4484	1844	1126	1189
ECs4485	2603	1545	1530
ECs4486	3213	1665	1550
ECs4487	3510	1808	1703
ECs4488	3083	1588	1495
ECs4489	7772	3953	3820
ECs4490	6591	3366	3227
ECs4491	3775	1881	1895
ECs4492	1585	895	841
ECs4493	311	228	233
ECs4494	2560	1280	1281
ECs4495	3701	1854	1848
ECs4496	2234	1089	1146
ECs4497	5314	2782	2535
ECs4498	3231	1673	1558
ECs4499	1859	902	959
ECs4500	3081	1628	1700
ECs4501	3401	1842	1806
ECs4502	1804	943	863
ECs4503	1919	1037	882
ECs4504	2207	1131	1077
ECs4505	1629	811	818
ECs4506	3839	1943	1898
ECs4507	5731	2903	2830
ECs4508	5870	3065	2808
ECs4509	1167	755	671
ECs4510	1420	877	803
ECs4511	16677	8501	8182
ECs4512	109688	55383	54325
ECs4513	3867	2020	1848
ECs4514	3131	1577	1559
ECs4515	2155	1072	1083
ECs4516	2723	1405	1476
ECs4517	519	381	295
ECs4518	4922	2369	2556
ECs4519	6403	3232	3175
ECs4520	639	326	314
ECs4521	410	245	226
ECs4522	341	215	188
ECs4523	7820	3989	3833
ECs4524	7699	3816	3888
ECs4525	22803	11496	11316
ECs4526	3021	1567	1455
ECs4527	5280	2769	2755
ECs4528	862	562	540
ECs4529	2218	1132	1086
ECs4530	300	170	130
ECs4531	1216	642	605
ECs4532	298	171	159
ECs4533	86	43	47
selC	885	440	445
ECs4534	3409	1672	1737
ECs4535	489	262	229
ECs4537	1223	614	609
ECs4539	136	76	60
ECs4540	361	191	170
ECs4541	254	120	134
ECs4542	925	455	471
ECs4543	93	50	43
ECs4545	26	14	13
ECs4546	64	30	35
ECs4547	890	424	475
ECs4550	18	5	13
ECs4551	6	2	4
ECs4552	4	1	3
ECs4553	41	19	22
ECs4554	491	236	256
ECs4555	75	36	40
ECs4556	46	29	17
ECs4557	110	54	57
ECs4558	162	77	87
ECs4559	142	80	64
ECs4560	2	1	1
ECs4561	315	175	140
ECs4562	63	37	26
ECs4563	97	42	56
ECs4564	364	178	187
ECs4565	131	66	65
ECs4567	33	16	17
ECs4568	193	104	91
ECs4569	166	91	77
ECs4570	4	1	3
ECs4571	24	9	16
ECs4572	19	10	9
ECs4573	20	10	10
ECs4574	7	4	3
ECs4575	62	35	28
ECs4576	47	19	28
ECs4577	176	97	79
ECs4578	434	232	203
ECs4579	3	2	4
ECs4580	18	12	8
ECs4581	18	9	9
ECs4582	8	4	4
ECs4583	8	6	2
ECs4584	8	4	4
ECs4585	10	1	9
ECs4586	2	1	1
ECs4587	2	1	1
ECs4588	10	5	6
ECs4590	72	30	43
ECs4591	8	4	4
ECs4592	31	15	16
ECs4593	3	6	7
ECs4594	419	254	258
ECs4595	295	196	185
ECs5762	162	121	131
ECs4596	1806	902	992
ECs4597	144	73	71
ECs4598	189	129	124
ECs4599	741	404	401
ECs4600	18	9	10
ECs4602	212	112	110
ECs4603	114	65	59
ECs4604	675	361	315
ECs4605	2164	1116	1048
ECs4606	1348	690	659
ECs4607	32	14	20
ECs4608	4	2	2
ECs4609	7	3	5
ECs4610	15	10	5
ECs4611	42	23	19
ECs4612	283	150	133
ECs4613	172	81	91
ECs5763	4016	1949	2068
ECs4614	1198	693	646
ECs4615	115	121	134
ECs4616	78	45	33
ECs4617	205	108	98
ECs4618	106	69	57
ECs4619	147	84	84
ECs4620	117	64	54
ECs4621	33	15	27
ECs4622	263	146	126
ECs4623	78	40	38
ECs4624	33	22	30
ECs4625	735	389	367
ECs4626	661	355	307
ECs4627	846	407	440
ECs4628	550	488	490
ECs4629	1318	914	836
ECs4630	202	102	104
ECs4631	729	432	407
ECs4632	1359	720	750
ECs4633	468	235	233
ECs4634	16730	8487	8246
ECs4635	3109	1595	1514
ECs4636	8493	4265	4231
ECs4637	17596	8700	8899
ECs4638	34253	17007	17255
ECs4639	28713	14215	14509
ECs4640	59754	30091	29682
ECs4641	4379	2174	2227
ECs4642	205	112	128
ECs4644	2	1	1
ECs4645	44	16	28
ECs4646	75	37	39
ECs4647	587	301	287
ECs4648	496	257	240
ECs4649	1260	624	639
ECs4650	802	460	445
ECs4651	5924	3100	2933
ECs4652	670	329	355
ECs4653	120	66	60
ECs4654	18	9	9
ECs4657	68	35	34
ECs4658	9	6	3
ECs4660	859	446	413
ECs4661	822	409	414
ECs4662	671	333	340
ECs4663	703	356	347
ECs4664	1793	927	866
ECs4665	178	89	89
ECs4666	132	72	61
ECs4667	305	164	141
ECs4668	16	9	8
ECs4670	61	34	28
ECs4671	6955	3543	3414
ECs4672	11871	6069	5803
ECs4673	7984	4013	3973
ECs4674	25651	12915	12777
ECs4675	14220	7008	7219
ECs4676	45865	22917	22957
ECs4677	12475	6338	6142
ECs4678	17613	8802	8815
ECs4679	8260	4125	4138
ECs4680	18464	9347	9124
ECs4681	4630	2296	2334
ECs4682	2834	1470	1364
ECs4683	11208	5697	5517
ECs4684	7149	3650	3501
ECs4685	185	102	85
ECs4686	190	147	143
ECs4687	992	532	560
ECs4688	1029	501	528
ECs4689	2016	1010	1007
ECs4690	136	74	63
ECs4691	156	82	77
ECs4692	498	269	230
ECs4693	1434	725	709
ECs4694	457	226	232
ECs4695	414	333	285
ECs4696	792	453	544
ECs4697	1267	627	642
rrsC	0	0	0
gltU	114	63	51
rrlC	21	9	13
rrfC	0	0	0
aspT	45	20	26
trpT	19	22	27
ECs4698	1665	919	887
ECs4699	6472	3416	3382
ECs4700	2388	1299	1310
ECs4701	272	135	137
ECs4702	765	398	370
ECs4703	9	4	5
ECs4704	270	137	133
ECs4705	318	144	175
ECs4706	889	517	512
ECs4707	346	257	229
ECs4708	1379	1021	1040
ECs4709	3068	1908	1843
ECs4710	223	101	122
ECs4711	2586	1480	1453
ECs4712	15705	8164	7890
ECs4713	17457	8594	8875
ECs4714	16192	8298	7908
ECs4715	8325	4116	4209
ECs4716	71227	35518	35734
ECs5764	890	436	454
ECs4717	11082	5580	5505
ECs4718	5921	2990	2933
ECs4719	4526	2298	2231
ECs4720	5919	3039	2881
ECs4721	4799	2541	2262
ECs4722	3448	1729	1719
ECs4723	1666	803	863
ECs4724	2278	1188	1090
ECs4725	1759	853	908
ECs4726	1808	940	869
ECs4727	1051	547	505
ECs4728	650	302	349
ECs4729	2598	1336	1264
argX	2217	1103	1114
hisR	1206	592	617
leuT1	1	0	1
tRNA51	387	190	197
leuT2	0	0	0
proM2	344	172	172
ECs4730	1281	669	625
ECs4731	386	186	211
ECs4732	3823	1997	1827
ECs4733	2515	1251	1266
ECs4734	1176	622	555
ECs4735	3566	1821	1745
ECs4736	14606	7433	7441
ECs4738	858	583	539
ECs5765	373	183	190
ECs4739	786	387	399
ECs4740	407	200	207
ECs4741	822	419	404
ECs4742	518	262	256
ECs4743	4540	2225	2366
ECs4744	209	122	138
ECs4745	88	44	44
ECs4746	2693	1367	1350
ECs5766	42	33	33
ECs4747	33	23	10
ECs4748	6	5	3
ECs4749	1091	540	553
ECs4750	180	105	77
ECs4751	4066	2001	2070
ECs4752	6094	3091	3006
ECs4753	1291	708	718
ECs4754	810	508	452
ECs4755	2418	1243	1193
ECs4756	1052	517	536
ECs4757	396	259	245
ECs4758	115	119	103
ECs4759	1498	806	708
ECs4760	105	60	60
ECs4761	922	461	462
ECs4762	810	420	390
ECs4763	4445	2234	2211
ECs4764	2322	1174	1148
ECs4765	5018	2440	2580
ECs4766	3687	1918	1769
ECs4767	4929	2528	2402
ECs4768	5434	2764	2672
ECs4769	1513	1137	1074
ECs4770	2058	1396	1374
ECs4771	4684	2284	2416
ECs4772	1162	577	595
ECs4773	312	159	163
ECs4774	193	102	92
ECs4775	3567	1809	1759
ECs4776	696	341	355
ECs4777	2571	1298	1273
ECs4778	658	325	333
rrsA	0	0	0
ileT	9	4	5
alaT	93	53	40
rrlA	23	12	11
rrfA	0	0	0
ECs4779	163	78	85
ECs4780	333	227	173
ECs4781	481	282	265
ECs4782	4008	1963	2045
ECs4783	3102	1532	1572
ECs4784	486	291	294
ECs4785	1174	668	605
ECs4786	5504	2787	2720
ECs4787	3744	1891	1856
ECs4788	5423	2777	2647
ECs4789	4482	2280	2203
ECs4790	1176	625	554
ECs4791	778	391	389
ECs4792	14922	7587	7340
ECs4793	201512	101609	99929
ECs4794	228	104	124
ECs4795	170	82	88
ECs4796	64	43	24
ECs4797	9	7	5
ECs4798	71	41	31
ECs4799	47	30	17
ECs4800	72	29	43
ECs4801	18	10	9
ECs4802	25	15	10
ECs4803	91	51	42
ECs4804	55	23	33
ECs4805	26	17	9
ECs4806	28	13	15
ECs4807	379	189	190
ECs4808	320	144	176
ECs4809	200	105	95
ECs4810	297	143	155
ECs4811	669	355	315
ECs4812	27	15	13
ECs4813	41	17	24
ECs4815	5	3	2
ECs4816	43	24	19
ECs4817	4817	2465	2354
ECs4818	2060	1061	999
ECs4819	2923	1478	1445
ECs4820	15117	7536	7587
ECs4821	1657	860	799
ECs4822	74	37	46
ECs4823	199	97	113
ECs4824	85	47	39
ECs4825	48	21	27
ECs4826	4	1	3
ECs4827	49	25	26
ECs4828	13	7	9
ECs4829	147	78	69
ECs4830	44	24	20
ECs4831	45	30	17
ECs4832	47	17	30
ECs4833	131	72	98
ECs5767	92	62	69
ECs4834	10430	5157	5275
ECs4835	1782	896	886
ECs4836	1001	536	560
ECs4837	2193	1152	1136
ECs4838	1430	727	715
ECs4839	9707	4979	4740
ECs4840	1563	807	756
ECs4841	8707	4469	4241
ECs4842	516	301	215
ECs4843	555	379	399
ECs4844	12149	6301	6072
ECs4845	474	247	234
ECs4846	204	106	105
ECs4847	177	89	88
ECs4848	291	323	296
ECs4849	1265	785	809
ECs4850	2332	1198	1134
ECs4851	2616	1295	1321
ECs4852	434	228	206
ECs4853	1700	921	874
ECs4854	101	102	93
ECs4855	47	22	25
ECs4856	2309	1201	1108
ECs4857	384	193	192
ECs4858	5672	2853	2820
ECs4859	1541	799	742
ECs4860	2441	1202	1239
ECs4861	728	357	372
ECs4862	3976	1980	1999
ECs4863	63587	31998	31591
ECs4864	686	337	353
ECs5768	15	7	8
ECs5769	178	92	89
ECs5770	516	279	279
ECs4866	402	208	194
ECs4867	1367	663	705
ECs4868	382	196	187
ECs4869	1582	744	839
ECs4870	324	194	165
ECs4871	986	488	498
ECs4872	961	509	513
ECs4873	181	121	121
ECs4874	151	71	80
ECs4875	42	23	19
ECs4877	114	54	60
ECs4878	19	9	10
ECs4879	8	6	2
ECs4880	292	149	143
ECs4881	75	44	34
ECs4882	21	25	29
ECs4883	272	158	149
ECs4884	14768	7350	7422
ECs4885	2632	1300	1333
ECs4886	733	367	385
ECs4887	209	98	132
ECs4888	80	41	39
ECs4889	534	274	260
ECs4890	3961	2384	2215
ECs4891	3116	1860	1894
ECs4892	51	25	26
ECs4893	219	96	123
ECs4894	2155	1047	1109
ECs4895	1018	904	868
ECs4896	3680	2183	2251
ECs4897	1691	863	828
ECs4898	1270	647	625
rrsB	0	0	0
gltT	0	0	0
rrlB	0	0	0
rrfB	0	0	0
ECs4899	2360	1197	1163
ECs4900	1859	994	1039
ECs4901	4654	2446	2383
thrU	123	62	61
tyrU	4265	2177	2090
glyT	1818	871	947
thrT	1394	682	712
ECs4903	59517	29911	29709
ECs4904	19848	9968	9883
ECs4905	23157	11656	11502
ECs4906	95887	48382	47519
ECs4907	178116	88913	89220
ECs4908	289227	146042	143209
ECs4909	220373	111204	109195
ECs4910	134881	67085	67827
ECs4911	207231	103722	103562
ECs4912	784	392	393
ECs4913	4898	2556	2346
ECs4914	2179	1085	1095
ECs5771	196	93	104
ECs4915	1893	998	895
ECs4916	1403	705	698
ECs4917	6039	3017	3024
ECs4918	816	471	448
ECs4919	1248	680	670
ECs4920	3250	1640	1610
ECs4921	1059	505	554
ECs4922	3247	1686	1562
ECs4923	13460	6702	6761
ECs4924	1261	705	630
ECs4925	49	61	63
ECs4926	156	66	91
ECs4927	240	159	184
ECs4928	814	495	422
ECs4929	906	463	443
rrsE	0	0	0
gltV	1	1	0
rrlE	0	0	0
rrfE	0	0	0
ECs4930	107	51	57
ECs4931	376	207	171
ECs4932	333	163	172
ECs4933	379	187	193
ECs4934	347	183	181
ECs4935	105	61	61
ECs4936	1068	532	538
ECs4937	2898	1486	1414
ECs4938	1423	723	740
ECs4939	848	467	423
ECs4941	3770	1893	1877
ECs4943	1624	829	795
ECs4944	27	16	11
ECs4945	1390	730	662
ECs4946	45	32	13
ECs4947	2	0	2
ECs4948	5	2	3
ECs4949	2	1	1
ECs4950	3	3	0
ECs4951	5	4	1
ECs4952	12	5	7
ECs4953	3	0	3
ECs4954	7	4	3
ECs4955	6	2	4
ECs4956	7	3	4
ECs5772	3	1	2
ECs4957	5	5	0
ECs4958	0	0	0
ECs4959	10	6	4
ECs4960	55	26	29
ECs4961	217	113	104
ECs4962	60	27	33
ECs4963	5	1	4
ECs4965	3	1	2
ECs4966	1	1	0
ECs4967	3	1	2
ECs4968	10	7	3
ECs4969	67	37	30
ECs4970	94	43	51
ECs4971	317	157	160
ECs4972	44	24	20
ECs4973	152	75	77
ECs4974	45	20	26
ECs4975	26	14	12
ECs4976	25	12	13
ECs4977	30	18	12
ECs4978	1	1	0
ECs4979	130	67	63
ECs4980	12	5	7
ECs4981	41	20	22
ECs4982	108	52	56
ECs4983	247	133	114
ECs4984	132	72	60
ECs4985	64	28	36
ECs4986	44	17	27
ECs4987	134	69	66
ECs4988	47	28	19
ECs4989	79	45	38
ECs4990	61	25	40
ECs4991	13	6	7
ECs4992	86	37	49
ECs4993	656	329	327
ECs4994	166	90	76
ECs4995	150	218	187
ECs4996	2879	1518	1640
ECs4997	300	150	172
ECs4998	241	124	117
ECs5000	80	44	36
ECs5001	15	11	4
ECs5002	11	6	5
ECs5003	103	49	55
ECs5004	41	16	25
ECs5005	1647	1037	1003
ECs5006	375	362	405
ECs5007	931	494	437
ECs5008	7568	3875	3695
ECs5009	183	96	87
ECs5010	88	49	41
ECs5011	46	21	26
ECs5012	235	122	113
ECs5013	455	289	330
ECs5014	440	290	315
ECs5015	112	57	56
ECs5016	133	74	59
ECs5017	41	20	24
ECs5018	43	19	25
ECs5019	200	94	107
ECs5020	483	245	238
ECs5021	50	19	31
ECs5022	524	267	257
ECs5023	688	355	351
ECs5024	11347	5793	5586
ECs5025	835	428	420
ECs5026	5242	2647	2595
ECs5027	2263	1123	1140
ECs5028	1001	619	579
ECs5029	952	599	552
ECs5030	79	41	38
ECs5031	4376	2252	2126
ECs5032	339	177	166
ECs5033	1792	889	917
ECs5034	6021	3061	2970
ECs5035	2616	1341	1275
ECs5036	724	360	365
ECs5773	26	11	15
ECs5037	262	132	130
ECs5038	531	277	254
ECs5039	265	201	207
ECs5040	13084	6750	6481
ECs5041	6960	3745	3590
ECs5042	24127	12285	12220
ECs5043	267	367	375
ECs5044	2331	1378	1430
ECs5045	173	87	89
ECs5046	251	123	128
ECs5047	974	500	477
ECs5048	65	32	36
ECs5049	345	185	161
ECs5050	21	10	11
ECs5051	172	96	76
ECs5052	61	36	27
ECs5053	19	12	9
ECs5054	3	2	1
ECs5055	16	6	11
ECs5056	33	15	18
ECs5057	7	3	4
ECs5058	80	35	45
ECs5059	2015	1041	988
ECs5060	1953	1005	961
ECs5061	485	240	246
ECs5062	88	51	39
ECs5063	160	82	79
ECs5064	62	38	26
ECs5065	3	1	2
ECs5066	63	32	31
ECs5067	44	30	32
ECs5068	80	60	39
ECs5069	86	42	44
ECs5070	78	35	43
ECs5071	177	95	83
ECs5072	21	12	10
ECs5073	149	77	73
ECs5074	230	113	119
ECs5774	98	66	61
ECs5075	118	66	83
ECs5076	156	77	79
ECs5077	7	4	3
ECs5078	12	7	6
ECs5079	4	2	3
ECs5080	4	2	2
ECs5081	10	3	9
ECs5082	7	2	5
ECs5083	23	14	10
ECs5084	5	3	2
ECs5085	16	9	8
ECs5086	33	16	17
ECs5087	43	18	26
ECs5088	28	11	18
ECs5089	104	46	58
ECs5090	1222	634	589
ECs5091	1128	607	521
ECs5092	125	63	62
ECs5093	19700	9894	9831
ECs5094	1624	846	801
ECs5095	901	468	433
ECs5096	1199	614	585
ECs5097	165	73	94
ECs5098	57	30	27
ECs5099	392	187	207
ECs5100	129	58	73
ECs5101	244	113	131
ECs5102	422	226	203
ECs5103	171	81	98
ECs5104	231	100	132
ECs5105	80	42	39
ECs5106	425	213	212
ECs5107	1182	611	571
ECs5108	14	8	6
ECs5109	44	19	25
ECs5110	8	3	5
ECs5775	8	6	4
ECs5111	634	314	322
ECs5112	203	88	115
ECs5113	372	205	167
ECs5114	116	54	63
ECs5115	725	373	352
pheU	277	149	128
ECs5116	745	367	378
ECs5117	1722	855	869
ECs5118	314	156	159
ECs5119	2453	1277	1177
ECs5120	2586	1306	1284
ECs5121	528	341	298
ECs5122	1324	717	717
ECs5123	4022	2018	2005
ECs5124	26132	13259	12876
ECs5125	1459	741	755
ECs5126	516	269	284
ECs5127	3109	1658	1627
ECs5128	17298	8757	8717
ECs5776	542	257	285
ECs5777	1348	707	642
ECs5129	630	459	459
ECs5130	213	247	255
ECs5131	259	122	138
ECs5132	68	28	40
ECs5133	48	22	26
ECs5134	83	38	45
ECs5135	410	201	213
ECs5136	7144	3658	3488
ECs5137	1822	972	907
ECs5138	4462	2298	2225
ECs5139	4033	2019	2016
ECs5140	4951	2496	2461
ECs5141	1228	609	621
glyV	1258	600	659
glyX	561	279	283
glyY	407	224	188
ECs5142	1725	918	906
ECs5143	811	386	519
ECs5144	605	316	289
ECs5145	2725	1391	1334
ECs5146	4436	2266	2171
ECs5147	6384	3150	3234
ECs5148	5412	2731	2683
ECs5149	6267	3104	3164
ECs5150	9926	4945	4982
ECs5151	7872	3953	3922
ECs5152	311	163	148
ECs5153	25200	12624	12579
ECs5154	2095	1044	1051
ECs5155	19490	9822	9671
ECs5156	6469	3236	3233
ECs5157	35	17	18
ECs5158	64	36	28
ECs5159	60	30	30
ECs5160	11	4	7
ECs5161	32	16	16
ECs5162	191	102	90
ECs5163	56	30	29
ECs5164	202	97	108
ECs5165	357	176	186
ECs5166	342	240	219
ECs5167	476	303	286
ECs5168	74	40	34
ECs5169	66	37	29
ECs5170	8	4	4
ECs5171	33	16	17
ECs5172	92	47	45
ECs5173	102	47	55
ECs5174	128	72	61
ECs5175	31	11	25
ECs5176	201350	100013	101349
ECs5177	70909	35194	35720
ECs5178	54736	26492	28253
ECs5179	159498	80570	79577
ECs5180	1851	1210	1283
ECs5182	151	72	92
ECs5183	2172	1170	1086
ECs5184	1211	646	641
ECs5185	6281	3134	3152
ECs5186	3839	1954	2057
ECs5187	323	249	244
ECs5188	542	285	257
ECs5189	86	47	41
ECs5190	217	124	106
ECs5191	1072	550	537
ECs5192	441	215	229
ECs5193	71	43	41
ECs5194	784	397	401
ECs5195	3106	1578	1641
ECs5196	10527	5365	5275
ECs5197	586	305	283
ECs5198	2154	1108	1047
ECs5199	2862	1450	1413
ECs5200	1595	796	799
ECs5202	76	37	41
ECs5203	103	68	83
ECs5204	15244	7951	7346
ECs5205	128	64	65
ECs5206	159	76	83
ECs5207	52	32	21
ECs5208	77	93	64
ECs5209	2068	1082	1066
ECs5210	7369	3855	3713
ECs5211	4838	2607	2437
ECs5212	2083	1093	995
ECs5213	1113	616	572
ECs5214	149	106	118
ECs5215	493	267	226
ECs5216	121	69	53
ECs5217	125	59	66
ECs5218	628	332	296
ECs5219	809	422	401
ECs5220	3946	1996	1963
ECs5221	222	102	120
ECs5222	443	210	233
ECs5224	64	24	40
ECs5225	216	117	99
ECs5226	740	380	366
ECs5228	639	339	306
ECs5229	398	180	218
ECs5230	137	62	77
ECs5231	71	40	35
ECs5232	1705	812	970
ECs5233	504	303	276
ECs5234	40	35	36
ECs5235	26004	13016	13028
ECs5236	843	410	433
ECs5237	7674	3827	3849
ECs5238	2234	1161	1073
ECs5239	4393	2229	2167
ECs5240	231	129	106
ECs5241	203	105	99
leuX	271	133	138
ECs5242	2724	1385	1339
ECs5243	142	63	79
ECs5244	199	114	111
ECs5245	395	203	216
ECs5246	437	232	205
ECs5248	85	47	40
ECs5249	297	150	152
ECs5250	673	347	330
ECs5251	285	137	153
ECs5252	268	146	127
ECs5253	578	308	270
ECs5254	291	146	145
ECs5255	41	18	23
ECs5256	347	179	170
ECs5257	150	70	80
ECs5258	538	260	279
ECs5259	313	157	157
ECs5260	1265	648	619
ECs5261	2070	1050	1020
ECs5262	3922	1999	1923
ECs5263	4093	2078	2015
ECs5264	2090	996	1094
ECs5266	50	25	25
ECs5268	133	77	56
ECs5269	68	44	27
ECs5270	52	22	30
ECs5271	83	47	36
ECs5272	103	57	46
ECs5273	62	30	32
ECs5274	24	10	14
ECs5275	10	5	5
ECs5276	63	33	30
ECs5277	9	6	3
ECs5278	13	9	4
ECs5279	90	46	45
ECs5280	104	59	48
ECs5281	552	259	293
ECs5282	513	243	271
ECs5283	1379	701	679
ECs5284	16	7	10
ECs5285	22	21	19
ECs5778	232	122	129
ECs5286	786	421	365
ECs5287	40	17	23
ECs5288	37	13	24
ECs5289	175	92	83
ECs5290	1015	502	517
ECs5293	180	86	95
ECs5294	94	46	48
ECs5295	181	108	73
ECs5296	21	13	8
ECs5297	38	19	20
ECs5298	171	86	85
ECs5299	257	130	129
ECs5300	296	151	146
ECs5301	88	43	45
ECs5302	164	85	79
ECs5303	2	2	0
ECs5304	42	21	21
ECs5305	64	36	33
ECs5779	91	40	56
ECs5306	1303	651	652
ECs5307	1803	933	870
ECs5308	1249	646	603
ECs5309	46	26	20
ECs5310	25	15	18
ECs5311	279	154	133
ECs5312	26	14	12
ECs5313	340	170	171
ECs5314	14	12	2
ECs5315	241	138	110
ECs5316	588	293	302
ECs5317	34	13	22
ECs5318	61	34	33
ECs5319	2987	1462	1531
ECs5320	2013	982	1031
ECs5321	1798	892	906
ECs5322	1913	880	1035
ECs5323	42	28	14
ECs5324	86	42	45
ECs5325	39	20	19
ECs5326	90	65	69
ECs5327	354	195	210
ECs5328	125	178	209
leuQ	193	222	232
ECs5329	4872	2428	2451
ECs5330	1732	896	840
ECs5331	1208	572	636
ECs5332	1946	991	955
ECs5333	9562	4756	4806
ECs5334	1158	563	595
ECs5780	264	128	136
ECs5335	149	76	75
ECs5336	98	43	56
ECs5337	60	32	28
ECs5338	212	112	103
ECs5340	666	329	339
ECs5341	494	246	250
ECs5342	17018	8525	8493
ECs5343	9422	4876	4560
ECs5344	158	89	83
ECs5345	677	352	335
ECs5346	2225	1123	1112
ECs5347	3081	1556	1526
ECs5348	1579	805	776
ECs5781	416	307	318
ECs5349	19261	9746	9728
ECs5350	752	402	350
ECs5351	440	225	252
ECs5352	862	552	530
ECs5353	1866	1544	1487
ECs5354	7072	3925	4137
ECs5355	524	271	261
ECs5356	408	212	196
ECs5357	740	353	387
ECs5358	219	152	127
ECs5359	8699	4432	4329
ECs5361	296	157	139
